-0.080529,-0.085334,-0.088308,0.136571,0.184773,9.760834,204.543900,226.195526,131.884705,0.010000
-0.074352,-0.071607,-0.085105,0.128537,0.160672,9.760834,204.543900,226.195526,131.884705,0.010000
-0.074810,-0.085105,-0.080987,0.152638,0.152638,9.752800,203.933777,226.342545,132.877991,0.010000
-0.080072,-0.077555,-0.080072,0.120504,0.216907,9.736733,203.933777,226.342545,132.877991,0.010000
-0.069319,-0.078699,-0.080987,0.144605,0.168705,9.760834,203.933777,226.342545,132.877991,0.011000
-0.079843,-0.087850,-0.091511,0.128537,0.168705,9.768867,203.933777,226.342545,132.877991,0.009000
-0.064286,-0.083046,-0.085105,0.120504,0.176739,9.768867,203.933777,226.342545,132.877991,0.011000
-0.071836,-0.075725,-0.078013,0.128537,0.176739,9.744766,203.933777,226.342545,132.877991,0.010000
-0.083046,-0.075496,-0.094256,0.120504,0.176739,9.760834,203.933777,226.342545,132.877991,0.009000
-0.059482,-0.074810,-0.070463,0.128537,0.208873,9.784935,203.933777,226.342545,132.877991,0.010000
-0.079614,-0.085105,-0.087850,0.128537,0.160672,9.736733,203.933777,226.342545,132.877991,0.010000
-0.088079,-0.070463,-0.083046,0.120504,0.176739,9.760834,203.933777,226.342545,132.877991,0.010000
-0.075039,-0.088765,-0.082131,0.136571,0.176739,9.760834,203.813293,226.213348,132.129608,0.010000
-0.078242,-0.081444,-0.083503,0.136571,0.184773,9.760834,203.813293,226.213348,132.129608,0.010000
-0.080758,-0.064286,-0.083275,0.136571,0.176739,9.744766,203.813293,226.213348,132.129608,0.010000
-0.074581,-0.065888,-0.087850,0.120504,0.168705,9.760834,203.813293,226.213348,132.129608,0.010000
-0.075267,-0.086020,-0.081673,0.128537,0.160672,9.776901,203.813293,226.213348,132.129608,0.010000
-0.066574,-0.094485,-0.084190,0.112470,0.200840,9.736733,203.813293,226.213348,132.129608,0.010000
-0.064057,-0.066574,-0.079385,0.152638,0.168705,9.752800,203.813293,226.213348,132.129608,0.010000
-0.069319,-0.068175,-0.087621,0.128537,0.176739,9.744766,203.813293,226.213348,132.129608,0.009000
-0.068175,-0.078242,-0.082359,0.128537,0.136571,9.768867,203.813293,226.213348,132.129608,0.010000
-0.088079,-0.075954,-0.090138,0.088369,0.176739,9.688531,203.813293,226.213348,132.129608,0.010000
-0.073895,-0.086935,-0.091511,0.120504,0.184773,9.768867,203.877563,225.572968,132.574463,0.020000
-0.078013,-0.071378,-0.082359,0.128537,0.176739,9.752800,203.877563,225.572968,132.574463,0.010000
-0.078242,-0.073437,-0.084647,0.112470,0.144605,9.752800,203.877563,225.572968,132.574463,0.010000
-0.082588,-0.074123,-0.091968,0.128537,0.168705,9.752800,203.877563,225.572968,132.574463,0.010000
-0.077098,-0.064515,-0.081444,0.120504,0.176739,9.712632,203.877563,225.572968,132.574463,0.010000
-0.060397,-0.079157,-0.083046,0.112470,0.160672,9.752800,203.877563,225.572968,132.574463,0.010000
-0.071149,-0.083732,-0.087393,0.136571,0.152638,9.744766,203.877563,225.572968,132.574463,0.010000
-0.078470,-0.073208,-0.081216,0.128537,0.184773,9.776901,203.877563,225.572968,132.574463,0.020000
-0.078242,-0.070006,-0.080529,0.128537,0.168705,9.760834,203.957504,225.102325,133.342773,0.010000
-0.072522,-0.067946,-0.093112,0.096403,0.208873,9.760834,203.957504,225.102325,133.342773,0.010000
-0.073895,-0.083275,-0.079385,0.120504,0.184773,9.784935,203.957504,225.102325,133.342773,0.010000
-0.070692,-0.084876,-0.087621,0.128537,0.184773,9.784935,203.957504,225.102325,133.342773,0.010000
-0.092197,-0.080758,-0.088079,0.144605,0.176739,9.760834,203.957504,225.102325,133.342773,0.010000
-0.072293,-0.078699,-0.078928,0.120504,0.176739,9.736733,203.957504,225.102325,133.342773,0.010000
-0.064057,-0.084876,-0.091968,0.136571,0.200840,9.744766,203.957504,225.102325,133.342773,0.010000
-0.083275,-0.102263,-0.090367,0.136571,0.168705,9.760834,203.957504,225.102325,133.342773,0.010000
-0.089223,-0.068633,-0.078699,0.144605,0.160672,9.784935,203.957504,225.102325,133.342773,0.010000
-0.075267,-0.082588,-0.080758,0.128537,0.184773,9.768867,203.957504,225.102325,133.342773,0.010000
-0.085791,-0.076182,-0.096315,0.152638,0.200840,9.768867,204.299805,225.761871,132.616882,0.010000
-0.081673,-0.073666,-0.082131,0.144605,0.184773,9.728700,204.299805,225.761871,132.616882,0.010000
-0.071607,-0.074581,-0.096772,0.120504,0.184773,9.768867,204.299805,225.761871,132.616882,0.011000
-0.071378,-0.079843,-0.084190,0.160672,0.160672,9.760834,204.299805,225.761871,132.616882,0.009000
-0.087621,-0.072751,-0.094256,0.120504,0.184773,9.776901,204.299805,225.761871,132.616882,0.010000
-0.077555,-0.079385,-0.091739,0.104436,0.200840,9.728700,204.299805,225.761871,132.616882,0.010000
-0.061770,-0.090138,-0.085105,0.128537,0.176739,9.760834,204.299805,225.761871,132.616882,0.020000
-0.082588,-0.091739,-0.091282,0.104436,0.192806,9.752800,204.299805,225.761871,132.616882,0.010000
-0.077326,-0.073666,-0.091739,0.144605,0.160672,9.776901,204.299805,225.761871,132.616882,0.010000
-0.073437,-0.088079,-0.096772,0.136571,0.200840,9.768867,203.851044,227.276947,133.185043,0.010000
-0.067718,-0.072980,-0.079843,0.128537,0.168705,9.776901,203.851044,227.276947,133.185043,0.020000
-0.071149,-0.070463,-0.079385,0.144605,0.168705,9.768867,203.851044,227.276947,133.185043,0.010000
-0.076640,-0.072980,-0.091511,0.120504,0.152638,9.768867,203.851044,227.276947,133.185043,0.010000
-0.078013,-0.084876,-0.090824,0.120504,0.160672,9.768867,203.851044,227.276947,133.185043,0.011000
-0.075954,-0.073437,-0.078242,0.136571,0.176739,9.752800,203.851044,227.276947,133.185043,0.009000
-0.070921,-0.068175,-0.087393,0.144605,0.184773,9.776901,203.851044,227.276947,133.185043,0.011000
-0.071607,-0.074123,-0.077326,0.120504,0.168705,9.728700,203.851044,227.276947,133.185043,0.009000
-0.075954,-0.089680,-0.090595,0.128537,0.184773,9.736733,203.851044,227.276947,133.185043,0.010000
-0.064057,-0.061312,-0.085791,0.128537,0.160672,9.736733,204.299194,226.006866,133.367599,0.010000
-0.075496,-0.059482,-0.088308,0.128537,0.160672,9.752800,204.299194,226.006866,133.367599,0.010000
-0.076869,-0.079843,-0.088308,0.120504,0.176739,9.744766,204.299194,226.006866,133.367599,0.010000
-0.074810,-0.081902,-0.069777,0.112470,0.160672,9.784935,204.299194,226.006866,133.367599,0.010000
-0.072522,-0.081673,-0.085791,0.120504,0.184773,9.736733,204.299194,226.006866,133.367599,0.010000
-0.093798,-0.073437,-0.095857,0.104436,0.144605,9.760834,204.299194,226.006866,133.367599,0.010000
-0.078242,-0.087164,-0.072065,0.144605,0.176739,9.744766,204.299194,226.006866,133.367599,0.010000
-0.069319,-0.067489,-0.080300,0.152638,0.176739,9.776901,204.299194,226.006866,133.367599,0.010000
-0.068175,-0.088079,-0.083503,0.112470,0.160672,9.752800,204.299194,226.006866,133.367599,0.010000
-0.085334,-0.065201,-0.080758,0.136571,0.184773,9.768867,204.299194,226.006866,133.367599,0.010000
-0.071836,-0.070692,-0.083732,0.120504,0.184773,9.736733,204.308716,225.312469,132.853607,0.010000
-0.073895,-0.080529,-0.088079,0.128537,0.168705,9.792968,204.308716,225.312469,132.853607,0.010000
-0.083961,-0.072751,-0.093112,0.136571,0.200840,9.752800,204.308716,225.312469,132.853607,0.010000
-0.064972,-0.071836,-0.077784,0.120504,0.176739,9.752800,204.308716,225.312469,132.853607,0.010000
-0.069777,-0.073208,-0.081673,0.136571,0.176739,9.752800,204.308716,225.312469,132.853607,0.010000
-0.082817,-0.080758,-0.079385,0.128537,0.184773,9.768867,204.308716,225.312469,132.853607,0.010000
-0.077784,-0.067031,-0.089452,0.112470,0.192806,9.744766,204.308716,225.312469,132.853607,0.010000
-0.076640,-0.070463,-0.090138,0.120504,0.168705,9.784935,204.308716,225.312469,132.853607,0.010000
-0.076869,-0.086477,-0.085334,0.128537,0.184773,9.784935,204.308716,225.312469,132.853607,0.010000
-0.072980,-0.087850,-0.084647,0.128537,0.176739,9.768867,204.308716,225.312469,132.853607,0.011000
-0.071378,-0.063371,-0.097688,0.128537,0.184773,9.736733,204.660187,225.895905,133.738846,0.009000
-0.069548,-0.066803,-0.091739,0.128537,0.176739,9.760834,204.660187,225.895905,133.738846,0.010000
-0.070921,-0.075267,-0.087393,0.120504,0.168705,9.752800,204.660187,225.895905,133.738846,0.010000
-0.082359,-0.082817,-0.091739,0.120504,0.152638,9.744766,204.660187,225.895905,133.738846,0.010000
-0.080758,-0.075725,-0.079385,0.144605,0.160672,9.768867,204.660187,225.895905,133.738846,0.010000
-0.081444,-0.061312,-0.091511,0.120504,0.144605,9.744766,204.660187,225.895905,133.738846,0.010000
-0.080529,-0.075496,-0.091968,0.160672,0.184773,9.760834,204.660187,225.895905,133.738846,0.010000
-0.075954,-0.062456,-0.078242,0.144605,0.176739,9.728700,204.660187,225.895905,133.738846,0.020000
-0.071836,-0.077326,-0.087621,0.136571,0.176739,9.752800,204.660187,225.895905,133.738846,0.010000
-0.100204,-0.075725,-0.082131,0.160672,0.192806,9.784935,204.419846,225.977341,133.580185,0.010000
-0.085562,-0.082359,-0.089452,0.136571,0.168705,9.736733,204.419846,225.977341,133.580185,0.010000
-0.070463,-0.085105,-0.090367,0.104436,0.152638,9.784935,204.419846,225.977341,133.580185,0.010000
-0.071836,-0.075725,-0.089452,0.144605,0.152638,9.760834,204.419846,225.977341,133.580185,0.010000
-0.072293,-0.071378,-0.084419,0.152638,0.160672,9.760834,204.419846,225.977341,133.580185,0.011000
-0.069777,-0.069777,-0.086935,0.136571,0.176739,9.736733,204.419846,225.977341,133.580185,0.009000
-0.076869,-0.067718,-0.092197,0.112470,0.192806,9.744766,204.419846,225.977341,133.580185,0.010000
-0.084647,-0.070234,-0.083503,0.128537,0.184773,9.768867,204.419846,225.977341,133.580185,0.010000
-0.073208,-0.075725,-0.076869,0.112470,0.184773,9.728700,204.419846,225.977341,133.580185,0.010000
-0.079614,-0.080072,-0.092197,0.136571,0.200840,9.720666,204.419846,225.977341,133.580185,0.010000
-0.064515,-0.076640,-0.089680,0.136571,0.152638,9.760834,204.185638,226.037766,134.608643,0.010000
-0.079614,-0.075496,-0.094485,0.128537,0.176739,9.752800,204.185638,226.037766,134.608643,0.010000
-0.069319,-0.081444,-0.077098,0.104436,0.176739,9.752800,204.185638,226.037766,134.608643,0.010000
-0.065659,-0.073895,-0.097916,0.128537,0.160672,9.809035,204.185638,226.037766,134.608643,0.010000
-0.089909,-0.074581,-0.079614,0.144605,0.192806,9.744766,204.185638,226.037766,134.608643,0.010000
-0.074123,-0.061998,-0.081216,0.112470,0.192806,9.736733,204.185638,226.037766,134.608643,0.020000
-0.072751,-0.072293,-0.089223,0.120504,0.184773,9.744766,204.185638,226.037766,134.608643,0.010000
-0.060854,-0.067260,-0.082131,0.136571,0.168705,9.776901,204.185638,226.037766,134.608643,0.010000
-0.066345,-0.072522,-0.086706,0.128537,0.184773,9.752800,204.185638,226.037766,134.608643,0.011000
-0.067031,-0.078013,-0.085105,0.128537,0.184773,9.776901,203.593185,225.195938,132.226608,0.009000
-0.072522,-0.067260,-0.090367,0.128537,0.176739,9.768867,203.593185,225.195938,132.226608,0.010000
-0.077326,-0.079843,-0.094713,0.088369,0.176739,9.736733,203.593185,225.195938,132.226608,0.010000
-0.078928,-0.079385,-0.084647,0.104436,0.160672,9.752800,203.593185,225.195938,132.226608,0.010000
-0.070234,-0.075496,-0.088994,0.136571,0.168705,9.744766,203.593185,225.195938,132.226608,0.010000
-0.076411,-0.074123,-0.081902,0.120504,0.200840,9.728700,203.593185,225.195938,132.226608,0.010000
-0.069090,-0.069548,-0.087621,0.096403,0.200840,9.744766,203.593185,225.195938,132.226608,0.010000
-0.070692,-0.067946,-0.094256,0.136571,0.192806,9.776901,203.593185,225.195938,132.226608,0.010000
-0.083503,-0.067946,-0.087393,0.136571,0.160672,9.776901,203.593185,225.195938,132.226608,0.010000
-0.078242,-0.091968,-0.079385,0.136571,0.192806,9.752800,203.593185,225.195938,132.226608,0.010000
-0.077326,-0.075725,-0.107296,0.128537,0.176739,9.752800,204.012405,225.847382,133.291168,0.010000
-0.072522,-0.079614,-0.074123,0.112470,0.168705,9.760834,204.012405,225.847382,133.291168,0.011000
-0.086249,-0.090138,-0.083732,0.128537,0.160672,9.760834,204.012405,225.847382,133.291168,0.009000
-0.084419,-0.071836,-0.081444,0.160672,0.168705,9.776901,204.012405,225.847382,133.291168,0.010000
-0.078242,-0.078013,-0.082359,0.144605,0.168705,9.752800,204.012405,225.847382,133.291168,0.011000
-0.080987,-0.070692,-0.093341,0.120504,0.176739,9.768867,204.012405,225.847382,133.291168,0.009000
-0.061312,-0.083732,-0.102721,0.160672,0.152638,9.784935,204.012405,225.847382,133.291168,0.010000
-0.067260,-0.079157,-0.074352,0.136571,0.152638,9.752800,204.012405,225.847382,133.291168,0.010000
-0.070234,-0.088079,-0.086706,0.128537,0.128537,9.768867,204.012405,225.847382,133.291168,0.010000
-0.062227,-0.086020,-0.080529,0.144605,0.192806,9.768867,204.012405,225.847382,133.291168,0.010000
-0.091511,-0.083046,-0.077326,0.120504,0.184773,9.744766,203.939896,226.126526,133.368835,0.010000
-0.077326,-0.083732,-0.073208,0.128537,0.184773,9.744766,203.939896,226.126526,133.368835,0.010000
-0.091053,-0.080529,-0.074123,0.128537,0.144605,9.728700,203.939896,226.126526,133.368835,0.010000
-0.075725,-0.073895,-0.080529,0.152638,0.136571,9.752800,203.939896,226.126526,133.368835,0.010000
-0.073666,-0.068175,-0.077784,0.152638,0.176739,9.776901,203.939896,226.126526,133.368835,0.010000
-0.087393,-0.068862,-0.096315,0.144605,0.160672,9.752800,203.939896,226.126526,133.368835,0.010000
-0.075954,-0.080987,-0.092426,0.144605,0.176739,9.768867,203.939896,226.126526,133.368835,0.010000
-0.064744,-0.081673,-0.079843,0.136571,0.184773,9.744766,203.939896,226.126526,133.368835,0.010000
-0.081444,-0.063371,-0.080987,0.128537,0.168705,9.760834,203.939896,226.126526,133.368835,0.010000
-0.087164,-0.075496,-0.088994,0.104436,0.160672,9.752800,203.939896,226.126526,133.368835,0.010000
-0.076869,-0.073895,-0.083503,0.160672,0.200840,9.760834,203.693008,226.457352,132.755630,0.010000
-0.067031,-0.085562,-0.076182,0.112470,0.184773,9.752800,203.693008,226.457352,132.755630,0.010000
-0.084876,-0.083275,-0.081673,0.120504,0.160672,9.760834,203.693008,226.457352,132.755630,0.010000
-0.082359,-0.068633,-0.086477,0.136571,0.160672,9.752800,203.693008,226.457352,132.755630,0.010000
-0.065888,-0.080758,-0.085562,0.120504,0.192806,9.760834,203.693008,226.457352,132.755630,0.010000
-0.079614,-0.084190,-0.083961,0.120504,0.192806,9.736733,203.693008,226.457352,132.755630,0.010000
-0.057880,-0.082817,-0.088765,0.144605,0.184773,9.760834,203.693008,226.457352,132.755630,0.010000
-0.080529,-0.082588,-0.076411,0.112470,0.176739,9.744766,203.693008,226.457352,132.755630,0.010000
-0.085105,-0.084190,-0.094027,0.152638,0.176739,9.784935,203.693008,226.457352,132.755630,0.010000
-0.068404,-0.078928,-0.074581,0.144605,0.176739,9.752800,203.693008,226.457352,132.755630,0.010000
-0.075496,-0.083732,-0.087850,0.144605,0.160672,9.760834,204.834000,225.717148,133.859238,0.010000
-0.080529,-0.069777,-0.092883,0.112470,0.192806,9.768867,204.834000,225.717148,133.859238,0.010000
-0.078242,-0.070234,-0.089223,0.120504,0.200840,9.760834,204.834000,225.717148,133.859238,0.010000
-0.068175,-0.078699,-0.089909,0.128537,0.152638,9.760834,204.834000,225.717148,133.859238,0.011000
-0.085105,-0.077555,-0.087164,0.168705,0.184773,9.760834,204.834000,225.717148,133.859238,0.009000
-0.075039,-0.075039,-0.064972,0.112470,0.168705,9.744766,204.834000,225.717148,133.859238,0.010000
-0.085334,-0.084647,-0.085791,0.136571,0.168705,9.760834,204.834000,225.717148,133.859238,0.010000
-0.077555,-0.079614,-0.084647,0.120504,0.184773,9.728700,204.834000,225.717148,133.859238,0.011000
-0.065201,-0.085334,-0.082359,0.136571,0.168705,9.760834,204.834000,225.717148,133.859238,0.009000
-0.069090,-0.084876,-0.094256,0.128537,0.152638,9.760834,204.834000,225.717148,133.859238,0.010000
-0.063829,-0.071836,-0.080758,0.152638,0.224941,9.776901,203.681290,227.140167,132.773010,0.010000
-0.077326,-0.075267,-0.095171,0.152638,0.176739,9.744766,203.681290,227.140167,132.773010,0.010000
-0.084876,-0.066574,-0.089223,0.120504,0.144605,9.760834,203.681290,227.140167,132.773010,0.010000
-0.080072,-0.078242,-0.088079,0.136571,0.176739,9.752800,203.681290,227.140167,132.773010,0.010000
-0.076640,-0.066803,-0.089452,0.136571,0.168705,9.744766,203.681290,227.140167,132.773010,0.010000
-0.075954,-0.067718,-0.089223,0.136571,0.192806,9.768867,203.681290,227.140167,132.773010,0.010000
-0.077784,-0.083961,-0.090824,0.136571,0.176739,9.768867,203.681290,227.140167,132.773010,0.010000
-0.075725,-0.048729,-0.098374,0.136571,0.176739,9.744766,203.681290,227.140167,132.773010,0.010000
-0.080987,-0.070692,-0.077784,0.160672,0.152638,9.784935,203.681290,227.140167,132.773010,0.010000
-0.072980,-0.076869,-0.088079,0.128537,0.184773,9.696565,203.681290,227.140167,132.773010,0.010000
-0.061312,-0.073666,-0.071607,0.112470,0.176739,9.744766,205.008072,226.336548,133.379623,0.010000
-0.076182,-0.076411,-0.076182,0.128537,0.184773,9.792968,205.008072,226.336548,133.379623,0.010000
-0.066574,-0.077784,-0.068633,0.184773,0.168705,9.865271,205.008072,226.336548,133.379623,0.010000
-0.070692,-0.078699,-0.092883,0.112470,0.168705,9.744766,205.008072,226.336548,133.379623,0.010000
-0.080758,-0.084190,-0.087393,0.112470,0.184773,9.680498,205.008072,226.336548,133.379623,0.010000
-0.069777,-0.089223,-0.082588,0.128537,0.184773,9.744766,205.008072,226.336548,133.379623,0.010000
-0.065888,-0.061998,-0.079385,0.136571,0.176739,9.760834,205.008072,226.336548,133.379623,0.010000
-0.065201,-0.066574,-0.091511,0.120504,0.184773,9.752800,205.008072,226.336548,133.379623,0.010000
-0.072065,-0.076869,-0.080072,0.152638,0.176739,9.776901,205.008072,226.336548,133.379623,0.010000
-0.072293,-0.078699,-0.083732,0.128537,0.152638,9.784935,205.008072,226.336548,133.379623,0.010000
-0.079385,-0.075725,-0.082359,0.144605,0.176739,9.736733,204.151733,225.578445,133.001404,0.010000
-0.099060,-0.063371,-0.093570,0.120504,0.176739,9.760834,204.151733,225.578445,133.001404,0.010000
-0.081444,-0.093341,-0.081902,0.112470,0.176739,9.760834,204.151733,225.578445,133.001404,0.011000
-0.066574,-0.071607,-0.077555,0.136571,0.208873,9.760834,204.151733,225.578445,133.001404,0.009000
-0.074581,-0.078699,-0.085791,0.136571,0.192806,9.776901,204.151733,225.578445,133.001404,0.010000
-0.081673,-0.068633,-0.082131,0.120504,0.176739,9.760834,204.151733,225.578445,133.001404,0.011000
-0.085105,-0.073208,-0.076640,0.128537,0.168705,9.760834,204.151733,225.578445,133.001404,0.009000
-0.082131,-0.074581,-0.094256,0.144605,0.152638,9.752800,204.151733,225.578445,133.001404,0.010000
-0.085791,-0.076411,-0.089680,0.160672,0.176739,9.801002,204.151733,225.578445,133.001404,0.010000
-0.078242,-0.075954,-0.093798,0.120504,0.184773,9.776901,204.151733,225.578445,133.001404,0.010000
-0.077326,-0.071149,-0.080987,0.136571,0.128537,9.736733,203.587891,225.540237,132.359451,0.010000
-0.071607,-0.075496,-0.085562,0.128537,0.168705,9.760834,203.587891,225.540237,132.359451,0.010000
-0.075496,-0.072980,-0.091511,0.144605,0.192806,9.768867,203.587891,225.540237,132.359451,0.010000
-0.080300,-0.079157,-0.080072,0.120504,0.152638,9.768867,203.587891,225.540237,132.359451,0.010000
-0.074123,-0.080072,-0.075725,0.120504,0.200840,9.784935,203.587891,225.540237,132.359451,0.010000
-0.071149,-0.074123,-0.068404,0.120504,0.160672,9.768867,203.587891,225.540237,132.359451,0.010000
-0.072522,-0.088079,-0.076869,0.120504,0.192806,9.776901,203.587891,225.540237,132.359451,0.010000
-0.091511,-0.073666,-0.093341,0.112470,0.168705,9.752800,203.587891,225.540237,132.359451,0.010000
-0.084876,-0.082817,-0.109355,0.128537,0.168705,9.752800,203.587891,225.540237,132.359451,0.010000
-0.080529,-0.085562,-0.092197,0.128537,0.200840,9.752800,203.587891,225.540237,132.359451,0.010000
-0.070006,-0.085334,-0.094485,0.112470,0.200840,9.768867,204.292511,226.219986,132.752609,0.010000
-0.074810,-0.071378,-0.074352,0.144605,0.192806,9.768867,204.292511,226.219986,132.752609,0.010000
-0.068633,-0.071607,-0.080072,0.136571,0.184773,9.776901,204.292511,226.219986,132.752609,0.011000
-0.079843,-0.080758,-0.083961,0.144605,0.160672,9.752800,204.292511,226.219986,132.752609,0.009000
-0.075954,-0.081216,-0.091282,0.152638,0.144605,9.809035,204.292511,226.219986,132.752609,0.010000
-0.082817,-0.072980,-0.092426,0.136571,0.136571,9.728700,204.292511,226.219986,132.752609,0.010000
-0.072751,-0.075954,-0.078013,0.144605,0.200840,9.728700,204.292511,226.219986,132.752609,0.010000
-0.077098,-0.070692,-0.078242,0.144605,0.168705,9.768867,204.292511,226.219986,132.752609,0.010000
-0.066574,-0.083046,-0.099060,0.144605,0.168705,9.768867,204.292511,226.219986,132.752609,0.010000
-0.068862,-0.081673,-0.080072,0.144605,0.192806,9.768867,204.292511,226.219986,132.752609,0.010000
-0.072522,-0.083275,-0.078470,0.152638,0.168705,9.792968,204.166702,226.682922,133.011948,0.010000
-0.071378,-0.092197,-0.082817,0.112470,0.192806,9.768867,204.166702,226.682922,133.011948,0.010000
-0.080072,-0.080300,-0.097688,0.136571,0.168705,9.752800,204.166702,226.682922,133.011948,0.010000
-0.080987,-0.082131,-0.079385,0.160672,0.168705,9.736733,204.166702,226.682922,133.011948,0.010000
-0.095400,-0.077326,-0.079614,0.120504,0.184773,9.760834,204.166702,226.682922,133.011948,0.010000
-0.077098,-0.076411,-0.085105,0.112470,0.168705,9.784935,204.166702,226.682922,133.011948,0.010000
-0.073437,-0.077098,-0.099060,0.144605,0.192806,9.744766,204.166702,226.682922,133.011948,0.020000
-0.065201,-0.078928,-0.084647,0.128537,0.160672,9.760834,204.166702,226.682922,133.011948,0.010000
-0.086020,-0.070006,-0.072522,0.112470,0.192806,9.768867,204.166702,226.682922,133.011948,0.010000
-0.073895,-0.080987,-0.099289,0.104436,0.208873,9.760834,203.998337,226.624420,133.169144,0.011000
-0.079157,-0.077098,-0.086477,0.136571,0.152638,9.736733,203.998337,226.624420,133.169144,0.009000
-0.085562,-0.071836,-0.086477,0.104436,0.192806,9.744766,203.998337,226.624420,133.169144,0.010000
-0.088536,-0.067031,-0.076640,0.136571,0.168705,9.760834,203.998337,226.624420,133.169144,0.010000
-0.066116,-0.083275,-0.088308,0.120504,0.168705,9.784935,203.998337,226.624420,133.169144,0.010000
-0.060168,-0.085105,-0.088536,0.136571,0.176739,9.784935,203.998337,226.624420,133.169144,0.010000
-0.086020,-0.071607,-0.093112,0.112470,0.168705,9.752800,203.998337,226.624420,133.169144,0.011000
-0.074581,-0.067260,-0.090824,0.104436,0.160672,9.768867,203.998337,226.624420,133.169144,0.009000
-0.081673,-0.083046,-0.090824,0.120504,0.176739,9.768867,203.998337,226.624420,133.169144,0.010000
-0.078699,-0.072293,-0.078928,0.144605,0.176739,9.744766,203.998337,226.624420,133.169144,0.010000
-0.070234,-0.075039,-0.088765,0.160672,0.160672,9.768867,203.944916,225.904724,133.611359,0.010000
-0.074810,-0.066803,-0.084876,0.144605,0.184773,9.776901,203.944916,225.904724,133.611359,0.010000
-0.071149,-0.072065,-0.090824,0.104436,0.176739,9.760834,203.944916,225.904724,133.611359,0.010000
-0.067718,-0.072522,-0.080987,0.152638,0.176739,9.792968,203.944916,225.904724,133.611359,0.010000
-0.073666,-0.084419,-0.078928,0.120504,0.152638,9.744766,203.944916,225.904724,133.611359,0.010000
-0.077555,-0.065659,-0.086477,0.112470,0.176739,9.776901,203.944916,225.904724,133.611359,0.010000
-0.080529,-0.073895,-0.081673,0.104436,0.160672,9.728700,203.944916,225.904724,133.611359,0.010000
-0.065888,-0.084419,-0.082359,0.120504,0.184773,9.768867,203.944916,225.904724,133.611359,0.010000
-0.074352,-0.073666,-0.080529,0.160672,0.200840,9.760834,203.944916,225.904724,133.611359,0.010000
-0.080758,-0.059939,-0.091739,0.168705,0.176739,9.784935,203.944916,225.904724,133.611359,0.010000
-0.076182,-0.072980,-0.081444,0.128537,0.168705,9.744766,204.186249,225.544922,132.983002,0.010000
-0.083046,-0.080758,-0.089909,0.120504,0.184773,9.768867,204.186249,225.544922,132.983002,0.010000
-0.079385,-0.083503,-0.085105,0.144605,0.176739,9.752800,204.186249,225.544922,132.983002,0.010000
-0.077784,-0.080300,-0.081902,0.128537,0.176739,9.752800,204.186249,225.544922,132.983002,0.010000
-0.076869,-0.060626,-0.075954,0.104436,0.176739,9.776901,204.186249,225.544922,132.983002,0.010000
-0.086706,-0.072980,-0.087393,0.152638,0.192806,9.801002,204.186249,225.544922,132.983002,0.010000
-0.059710,-0.083503,-0.086935,0.112470,0.184773,9.768867,204.186249,225.544922,132.983002,0.010000
-0.064057,-0.065659,-0.078928,0.136571,0.160672,9.768867,204.186249,225.544922,132.983002,0.010000
-0.074123,-0.077326,-0.090824,0.120504,0.200840,9.776901,204.186249,225.544922,132.983002,0.010000
-0.075267,-0.062685,-0.088079,0.160672,0.200840,9.752800,204.186249,225.544922,132.983002,0.010000
-0.080072,-0.079385,-0.090595,0.136571,0.176739,9.776901,203.328247,225.698730,132.007660,0.010000
-0.080072,-0.075954,-0.070006,0.120504,0.216907,9.744766,203.328247,225.698730,132.007660,0.010000
-0.067946,-0.077098,-0.071836,0.144605,0.160672,9.760834,203.328247,225.698730,132.007660,0.020000
-0.083961,-0.064286,-0.091739,0.136571,0.192806,9.760834,203.328247,225.698730,132.007660,0.009000
-0.082817,-0.066574,-0.079157,0.112470,0.168705,9.752800,203.328247,225.698730,132.007660,0.011000
-0.094713,-0.069090,-0.082359,0.128537,0.184773,9.792968,203.328247,225.698730,132.007660,0.009000
-0.076411,-0.077555,-0.091511,0.128537,0.200840,9.736733,203.328247,225.698730,132.007660,0.010000
-0.080300,-0.078242,-0.078699,0.120504,0.168705,9.680498,203.328247,225.698730,132.007660,0.010000
-0.080987,-0.078013,-0.076182,0.144605,0.160672,9.752800,203.328247,225.698730,132.007660,0.010000
-0.076411,-0.074810,-0.083046,0.144605,0.184773,9.784935,204.168930,226.694504,133.508575,0.010000
-0.069090,-0.076411,-0.082359,0.120504,0.192806,9.776901,204.168930,226.694504,133.508575,0.011000
-0.085791,-0.070006,-0.080300,0.128537,0.160672,9.801002,204.168930,226.694504,133.508575,0.009000
-0.086706,-0.084876,-0.090138,0.120504,0.144605,9.768867,204.168930,226.694504,133.508575,0.010000
-0.076411,-0.087850,-0.091739,0.160672,0.176739,9.768867,204.168930,226.694504,133.508575,0.010000
-0.079614,-0.078928,-0.088994,0.152638,0.152638,9.776901,204.168930,226.694504,133.508575,0.010000
-0.076182,-0.086706,-0.084419,0.120504,0.176739,9.744766,204.168930,226.694504,133.508575,0.010000
-0.082131,-0.076640,-0.078242,0.160672,0.176739,9.768867,204.168930,226.694504,133.508575,0.010000
-0.088994,-0.082131,-0.083275,0.168705,0.192806,9.760834,204.168930,226.694504,133.508575,0.010000
-0.086706,-0.079614,-0.094027,0.120504,0.152638,9.744766,204.168930,226.694504,133.508575,0.010000
